time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,compile_warmup_wall_ms,warmup_wall_ms,measured_kernel_wall_ms,measured_kernel_mean_ms,active_steps,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.283712,0.32143099999999997,0.28684657142857145,0.284511,0.007922322035576057,2.742959,2.8829540000000007,2.7831834500000006,2.775179,0.03259202434258275,5.227419,5.522451,5.4026158,5.422453,0.06246274540604178,1.8918950000000003,1.918011,1.9073760999999998,1.9077115,0.006309963279607868,3.929493,4.138888,4.040544399999999,4.04139,0.04738516580260112,2.717158,2.838118,2.7566138,2.7514985,0.029777317066183202,20.01682,20.675643,20.44362505,20.509407500000002,0.18476232764946354,1.1305290000000001,1.151128,1.1398263,1.139668,0.004243114588365459,9.955412,10.173125,10.0822939,10.111087000000001,0.06816941528933623,0.365909,0.374269,0.36807510000000004,0.367669,0.0020568516937300115,0.0,972.9168339981697,1022.3638190072961,1022.3638190072961,1,40,8,5120,13824,152064,True,3168,1
0.279592,0.31595100000000004,0.28300295238095236,0.280712,0.007522125494174733,2.7149999999999994,2.8145560000000005,2.76502565,2.7641575000000005,0.02704842037213088,5.267418,5.473091999999999,5.4067718,5.4220335,0.052010260654605484,1.8732149999999996,1.897773,1.8845342499999997,1.8846725000000002,0.005807640561148791,3.963812,4.076449,4.0345125500000005,4.0401905,0.034612065766831956,2.6946400000000006,2.788876,2.73129245,2.7258595000000003,0.026926350085882456,20.103778,20.583085999999998,20.414516,20.449569000000004,0.13632010079735052,1.123248,1.136369,1.1282366499999998,1.1275685,0.0037110973885765845,9.971211,10.175765,10.08437395,10.098868,0.05465796310646319,0.36063,0.36486900000000005,0.36233930000000003,0.3623695,0.0011307246393353263,0.0,966.5197669528425,1018.4439730364829,1018.4439730364829,1,40,8,5120,13824,152064,True,3136,1
0.276471,0.31399,0.2795648095238096,0.277632,0.007768219037291484,2.689399,2.7874780000000006,2.73977255,2.7342585,0.03031120349718069,5.245138,5.4877709999999995,5.41322735,5.4195329999999995,0.052904404394412206,1.8528520000000002,1.873734,1.8633113000000001,1.8642339999999997,0.00496077958691971,3.913654,4.092529,4.0254327,4.0330705,0.03904935019318505,2.65352,2.760038,2.6929495500000002,2.6934000000000005,0.025108824983409713,20.069779,20.666723,20.419552149999998,20.460169,0.16090133292029446,1.1092490000000002,1.1304880000000002,1.1178849,1.116609,0.005287092139352248,10.00037,10.223124,10.1238627,10.138106,0.0697595757814651,0.35483,0.36247,0.35706540000000003,0.35694950000000003,0.0017896590289773141,0.0,962.732617976144,1017.6394959562458,1017.6394959562458,1,40,8,5120,13824,152064,True,3104,1
0.273432,0.30731,0.2767877619047619,0.27495200000000003,0.006972087320880124,2.6729590000000005,2.858635,2.7383682499999997,2.7366575,0.04205177110523998,4.915307,5.1116220000000006,5.041919600000001,5.0398035,0.049015391039345955,1.817615,1.87345,1.8433013500000002,1.8420549999999998,0.010883567633248764,3.6995,3.8752150000000003,3.8199503500000014,3.8232359999999996,0.04481215254958753,2.111338,2.765638,2.6506989499999998,2.6684805000000003,0.1275029460300722,18.733055,19.232522000000003,19.050826750000002,19.1095255,0.1526206625011423,1.102369,1.111088,1.1068590500000002,1.1066895,0.0022669193076728846,9.445185,9.689819,9.5851474,9.5958015,0.08265658338111964,0.36186900000000005,0.379029,0.36656325,0.365469,0.004396289479492902,0.0,910.1306590018794,967.9330479702912,967.9330479702912,1,40,8,5120,13824,152064,True,3072,1
0.26995100000000005,0.30951100000000004,0.2732981904761905,0.271111,0.00822875910693158,2.64856,2.7547979999999996,2.6991237000000003,2.696502,0.03150700404370431,4.927307,5.130741,5.05680705,5.063903,0.046388529051345266,1.8104160000000002,1.8324930000000001,1.8211155,1.8221145,0.006237367653906546,3.711339,3.8795349999999997,3.8170445499999994,3.8371959999999996,0.04208038905057199,2.599323,2.7323600000000003,2.6527631,2.6501,0.03512294163634373,18.699136,19.31812,19.1002514,19.1356045,0.13554625212133348,1.08765,1.09985,1.09364175,1.0933895,0.0033633233843179586,9.448145,9.6579,9.554428349999998,9.5535225,0.05985746709081078,0.35662900000000003,0.376029,0.3607075,0.35867000000000004,0.005303348211271822,0.0,912.8423959482461,965.130832977593,965.130832977593,1,40,8,5120,13824,152064,True,3040,1
0.266112,0.30719,0.27003747619047624,0.267232,0.009127917660718776,2.6128020000000003,2.7591579999999998,2.6767944,2.6825405,0.03333442489439402,4.8480680000000005,5.141861,5.0435873,5.0388234999999995,0.06199125938477119,1.783696,1.8170149999999998,1.8008145000000002,1.8008349999999997,0.0076261128728861765,3.67162,3.9143339999999998,3.803990699999999,3.8083964999999997,0.05301073964971627,2.580162,2.694919,2.63270905,2.6280205,0.029336261981505168,18.638977999999998,19.268041,19.036253200000004,19.0729665,0.16208511184146468,1.07297,1.08981,1.0808939000000002,1.08075,0.005056740549998591,9.411506,9.64522,9.53012885,9.5522025,0.06507127497312083,0.35331,0.359949,0.35512145,0.3543695,0.0019431617141915975,0.0,909.6390119520947,962.113783985842,962.113783985842,1,40,8,5120,13824,152064,True,3008,1
0.26283100000000004,0.297751,0.26613476190476193,0.264512,0.007226479093318386,2.60696,2.749678,2.6542068500000005,2.6474414999999993,0.033015194918817416,4.820629,5.096342,5.0444593499999995,5.0704425,0.060487888748306434,1.765817,1.787136,1.7784677500000001,1.7788355,0.005450158473613423,3.667221,3.880935,3.7947250500000003,3.8007170000000006,0.04705721763074716,2.5503230000000006,2.673039,2.5867023,2.583343,0.030079356399530875,18.56562,19.2818,19.063514399999995,19.097005499999998,0.17300398541056825,1.06521,1.0806900000000002,1.0711262000000001,1.07153,0.004082043821420873,9.402906999999999,9.62922,9.5339728,9.552422,0.0579444508349162,0.34758999999999995,0.35614999999999997,0.3508515,0.35029,0.0019436826515663492,0.0,909.6738109947182,963.8969369698316,963.8969369698316,1,40,8,5120,13824,152064,True,2976,1
0.260272,0.297591,0.26357090476190476,0.261432,0.007709090298409072,2.581723,2.71936,2.6334254500000003,2.6280615,0.03435583433199515,4.6699530000000005,4.957546000000001,4.867108150000002,4.879168,0.06591717044008713,1.7484960000000003,1.7655360000000002,1.7563157500000002,1.7558165000000003,0.004209279592459979,3.544384,3.7200189999999997,3.6484714736842108,3.652661,0.036128531322383736,2.524124,2.6391999999999998,2.57068905,2.5685234999999995,0.029027557958731225,17.84364,18.437783,18.2263412,18.262328500000002,0.15778958955032504,1.049131,1.07101,1.0580225999999997,1.057591,0.0048129435733239335,9.044756,9.278469999999999,9.1858481,9.204751000000002,0.06878399252943936,0.343789,0.352629,0.3465077,0.34631,0.0019050068267594182,0.0,876.1473799822852,929.8376599908806,929.8376599908806,1,40,8,5120,13824,152064,True,2944,1
0.25719200000000003,0.296031,0.2621710000000001,0.258592,0.008864015487995747,2.5598049999999994,2.642922,2.5915182999999997,2.5821635,0.022384574680122966,4.735711,4.923987,4.865664349999999,4.870288,0.043651148666759024,1.6986990000000002,1.747497,1.73568475,1.7392164999999997,0.011094151756105482,3.537424,3.746338,3.6386791499999993,3.635281,0.04281766696385385,2.527564,2.591163,2.5588931,2.555944,0.019284125256023417,17.992635999999997,18.468343,18.2756079,18.307927,0.12358439637709172,1.038691,1.052891,1.0436349,1.0423909999999998,0.004134346005113744,9.082754999999999,9.315789,9.192746099999999,9.200972,0.059036537431407854,0.34035000000000004,0.34647000000000006,0.34259795000000004,0.34211,0.0016531064235251202,0.0,872.8497489937581,928.3961689798161,928.3961689798161,1,40,8,5120,13824,152064,True,2912,1
0.253112,0.28763099999999997,0.25694066666666665,0.254953,0.00699114551096996,2.524004,2.6362020000000004,2.5844367,2.586183,0.02788417525425496,4.635595,4.930466,4.85344455,4.878208000000001,0.06652767014143432,1.6896190000000002,1.7237770000000001,1.7116272000000001,1.712737,0.008574977187141746,3.5084250000000003,3.730738,3.6293073999999996,3.638481,0.05310010600121246,2.500164,2.61448,2.55192145,2.547725,0.03280946022182477,17.742402,18.439864,18.22587505,18.271728,0.17072313326654848,1.0261310000000001,1.043011,1.0329032,1.032111,0.004330975797669615,9.011877,9.253791,9.162926850000002,9.187952,0.07031725546569259,0.33607,0.34159,0.33786,0.33753,0.0012635109813531526,0.0,867.0441849972121,925.0208199955523,925.0208199955523,1,40,8,5120,13824,152064,True,2880,1
0.251552,0.290791,0.25534633333333334,0.25303200000000003,0.008140133053395638,2.497844,2.595921,2.5477636,2.5525640000000003,0.030692639023713802,4.684033,4.925107,4.84871465,4.8664285,0.059023941539238935,1.670737,1.7053380000000002,1.6852977,1.686578,0.00824721876210404,3.534344,3.7455390000000004,3.6315675000000005,3.634902,0.050954825755270834,2.457127,2.583402,2.51788815,2.5146640000000002,0.03033572283673986,17.924198,18.447222000000004,18.218663499999998,18.272868000000003,0.15312971927535843,1.010132,1.029971,1.0200034,1.0204710000000001,0.004986346421980738,9.037356,9.214031,9.1519609,9.182952,0.061579321270942906,0.32435,0.33567,0.32956005,0.33159000000000005,0.003736517502635313,0.0,867.7450360264629,921.7867559636943,921.7867559636943,1,40,8,5120,13824,152064,True,2848,1
0.248512,0.285951,0.2521521428571429,0.250072,0.007722672633139352,2.4854470000000006,2.5774840000000006,2.5183928500000006,2.511285,0.026152811667725095,4.523078000000001,4.7090320000000006,4.64881005,4.6573335,0.04565814354797508,1.646857,1.6778180000000003,1.66248015,1.6608780000000003,0.007992882279096829,3.379828,3.522345,3.4703877500000004,3.4796455,0.03922746714213783,2.432568,2.565163,2.4839754499999995,2.478467,0.038865342824263155,16.983303,17.604005,17.411687050000005,17.4734895,0.16219307187530432,1.001852,1.0170109999999999,1.0085677999999998,1.0085920000000002,0.003467643949427334,8.54721,8.809002000000001,8.6822697,8.7007255,0.06355810297444382,0.318751,0.32883,0.32447625,0.32567050000000003,0.0037666044639038,0.0,837.2445430140942,884.909326035995,884.909326035995,1,40,8,5120,13824,152064,True,2816,1
0.244673,0.278991,0.24805333333333332,0.246313,0.00700546661600328,2.436846,2.551483,2.4829431499999997,2.4787655,0.028410381060934485,4.528317,4.696633,4.64208625,4.6492545,0.04265859307909125,1.625817,1.650059,1.6400892000000002,1.640161,0.006349122046393476,3.3776289999999998,3.574383,3.4562740999999995,3.4503465,0.04586331126499707,2.405807,2.5213630000000005,2.4579520500000003,2.4546055000000004,0.02656435662589072,16.958703000000003,17.646205000000002,17.3821299,17.373992,0.15237273930821751,0.9896520000000001,1.001292,0.99449635,0.9937725,0.0032439126726069543,8.54057,8.767124,8.650070499999998,8.650886500000002,0.058961926313935736,0.31483,0.32607,0.32008225,0.3211705,0.003758890020670998,0.0,830.9580119675957,881.2954819877632,881.2954819877632,1,40,8,5120,13824,152064,True,2784,1
0.241593,0.273472,0.24393923809523813,0.242153,0.006669769581975374,2.4206459999999996,2.4958830000000005,2.44705255,2.441866,0.02116283665881071,4.519118000000001,4.722952,4.64571805,4.646794,0.05172405462014267,1.594541,1.62778,1.61511195,1.6179409999999999,0.008789086149737127,3.402187,3.537224,3.4587782000000002,3.4559265000000003,0.03910694664966827,2.029179,2.461485,2.40431505,2.417987,0.08804180873566549,17.062781,17.675644000000002,17.42332275,17.479249000000003,0.1620401642198239,0.977492,0.9945309999999999,0.9853443000000001,0.9851925,0.0036036427556016062,8.546929,8.725804,8.650290499999999,8.680306000000002,0.0603987359035764,0.31031000000000003,0.323591,0.31604250000000006,0.3175905,0.004122362944962512,0.0,827.9591629980132,879.64306602953,879.64306602953,1,40,8,5120,13824,152064,True,2752,1
0.238073,0.273031,0.24104019047619052,0.239073,0.0072229516629715605,2.3743670000000003,2.4677269999999996,2.4255728999999997,2.4233275,0.021390719155512133,4.514518,4.720472,4.641260350000001,4.641894000000001,0.04643475306198485,1.5991790000000001,1.6248989999999999,1.6163697499999998,1.6171194999999998,0.006259609611429385,3.349149,3.542064,3.4592019500000006,3.457046,0.04492790771499936,2.360448,2.440447,2.3892437000000006,2.3865875,0.018805665593379036,17.106819,17.607126,17.402991399999998,17.459329,0.12736686989967197,0.9615330000000001,0.970653,0.966757,0.9675130000000001,0.002529075720495536,8.55109,8.716925,8.642944750000002,8.659645999999999,0.0526945950111347,0.30715,0.32087,0.3140324,0.3147905,0.0036186415462159277,0.0,825.9531060466543,877.2145719849505,877.2145719849505,1,40,8,5120,13824,152064,True,2720,1
0.233273,0.266952,0.23654319047619046,0.23483300000000001,0.00689437557253356,2.3435680000000003,2.4870859999999997,2.4038095,2.3972475,0.036850106859410744,4.2727640000000005,4.526117,4.428987900000001,4.4334995,0.05730201434321478,1.582662,1.5993399999999998,1.5916860000000002,1.5923999999999998,0.005355609871900729,3.231232,3.402507,3.3458771,3.3562885000000002,0.03730336091547248,2.322529,2.4562869999999997,2.3613384500000003,2.3585675000000004,0.03097028803623717,16.265121999999998,16.809188,16.618566400000002,16.679291,0.15322996047522863,0.949894,0.962693,0.9557553000000002,0.9560329999999999,0.0032541307610481768,8.243378000000002,8.428133,8.351756550000001,8.378414,0.060246936343249076,0.305791,0.317311,0.31102284999999996,0.3116105,0.0030525814858083727,0.0,795.5146030290052,846.9485330278985,846.9485330278985,1,40,8,5120,13824,152064,True,2688,1
0.231072,0.267952,0.2338574285714286,0.232153,0.007664993881098599,2.3290509999999993,2.474966,2.37936595,2.3692884999999997,0.032668440442535716,4.282324,4.487518000000001,4.4239241,4.423000500000001,0.05336472409270007,1.5576999999999999,1.5806600000000002,1.5693945,1.5703199999999997,0.00583289834901998,3.227312,3.389348,3.3381354,3.3406695,0.03406867734650119,2.2916119999999998,2.383929,2.32987355,2.328488,0.023605445529527723,16.249802,16.845786,16.613246450000002,16.621133,0.15303861253209097,0.9329740000000001,0.957373,0.9406518000000001,0.939674,0.004746567955902447,8.218579,8.437533,8.328545349999999,8.3191755,0.06475212539930639,0.300031,0.31243000000000004,0.3042448000000001,0.303851,0.0033608543199609335,0.0,796.3545300299302,843.0235389969312,843.0235389969312,1,40,8,5120,13824,152064,True,2656,1
0.228193,0.265912,0.23133009523809522,0.229433,0.007807219686227926,2.3032120000000007,2.398366,2.33966725,2.3349895,0.028262910352394654,4.282803,4.494678,4.4347537,4.4387795,0.04818813275081327,1.5241849999999997,1.5555009999999998,1.5466834999999999,1.5461610000000001,0.007438237166829295,3.2101930000000003,3.387788,3.32646965,3.3213100000000004,0.0443379310943519,1.833146,2.370448,2.28221295,2.2974095,0.10590793595169111,16.229723,16.822147,16.6342864,16.7033105,0.1610466811928768,0.926694,0.937454,0.931012,0.9304540000000001,0.0030439572927358784,8.218138999999999,8.450812,8.351014750000001,8.372394,0.06656477641731813,0.295431,0.306231,0.30142885,0.30302999999999997,0.003618525048621328,0.0,793.4190490050241,842.7465460263193,842.7465460263193,1,40,8,5120,13824,152064,True,2624,1
0.22407300000000002,0.264032,0.22828247619047615,0.226713,0.00809938796993503,2.2655719999999997,2.3521300000000003,2.3083479000000002,2.3019109999999996,0.027809496021862876,4.237165,4.458439,4.40722045,4.420540000000001,0.04785277316256091,1.5134250000000005,1.5407420000000005,1.5243323,1.524162,0.006625538144935846,3.2299119999999997,3.376188,3.3152899,3.31497,0.03476288488014196,2.234572,2.3156490000000005,2.2780008,2.274111,0.02336064102844788,16.217204,16.756949000000002,16.6009329,16.655471,0.15359895764877507,0.920015,0.932254,0.9254521500000001,0.9256745,0.002947757932310592,8.223658,8.387293,8.32996725,8.348915000000002,0.05154661139286945,0.29167200000000004,0.304631,0.29712304999999994,0.298051,0.003467902946666758,0.0,783.7090590037405,843.5627750004642,843.5627750004642,1,40,8,5120,13824,152064,True,2592,1
0.22219300000000003,0.258472,0.22554909523809522,0.223673,0.007494679775901741,2.2358510000000003,2.319451,2.2757709000000004,2.27607,0.020871834154908425,3.8845340000000004,4.292244,4.1850925000000005,4.205246499999999,0.0853269079877502,1.4687869999999998,1.5081829999999998,1.4948911,1.4960415,0.007685927672701577,2.9055210000000002,3.212192,3.1222952,3.1285950000000002,0.065171332620716,2.198012,2.295491,2.23243615,2.2329925,0.022023193290880927,14.888159,15.943850000000001,15.61350545,15.6596385,0.22576533390103878,0.9046150000000001,0.9192140000000001,0.9102105999999999,0.909794,0.003363665417368381,7.449598,7.841389,7.7190196,7.738951,0.09790760559343699,0.285392,0.300631,0.29061925,0.290291,0.004595778300516682,0.0,756.4711299492046,809.9615559913218,809.9615559913218,1,40,8,5120,13824,152064,True,2560,1
0.218433,0.254992,0.22207490476190475,0.22007300000000002,0.007532198331510888,2.227451,2.294009,2.2513032,2.2521505,0.014727837463796302,4.06209,4.295763,4.207383999999999,4.212166,0.05542847609938405,1.457424,1.4838219999999998,1.4741131500000002,1.475743,0.006304741630511085,3.039877,3.210112,3.1576022,3.1491945,0.04031740698705705,2.167615,2.2578910000000003,2.2135066500000002,2.2133525,0.019496983552013895,15.433305,15.985850000000001,15.812078250000003,15.856253,0.13779455561845505,0.892695,0.906655,0.8998567999999999,0.899635,0.0036825590232880154,7.655593,7.863027,7.791565500000002,7.820489,0.05969588949793772,0.28063099999999996,0.293991,0.28550515,0.286151,0.0037899754520972855,0.0,749.7859990107827,802.705910988152,802.705910988152,1,40,8,5120,13824,152064,True,2528,1
0.215673,0.247033,0.21814552380952387,0.21635400000000002,0.006573194444242011,2.1757340000000003,2.2955699999999997,2.2411459,2.2371915,0.028836367678506274,4.085570000000001,4.254884,4.2058798500000005,4.222025500000001,0.04229617585465033,1.4341850000000003,1.4629039999999995,1.45131195,1.4523239999999997,0.006830729503317984,3.064997,3.214992,3.14327255,3.1446145000000003,0.038784471631665984,2.128015,2.2448120000000005,2.1973890500000004,2.1979525,0.024680716343888832,15.398105,15.97097,15.785770800000003,15.8711725,0.16428382974005698,0.883616,0.8950549999999999,0.8890391,0.888755,0.0029589571287871024,7.652953000000001,7.850228,7.785483749999999,7.818329,0.06230586798919896,0.275231,0.28847100000000003,0.2803915,0.2805115,0.004149351304722222,0.0,746.4346489869058,801.3511470053345,801.3511470053345,1,40,8,5120,13824,152064,True,2496,1
0.212953,0.247273,0.2165170952380952,0.214114,0.007568396363480125,2.1769339999999997,2.279132,2.22213835,2.2172935000000003,0.03142973135468237,3.899175,4.303484,4.201512149999999,4.2167055,0.07709077006508298,1.4137049999999998,1.4373819999999997,1.42493265,1.4248249999999998,0.0052031273410805745,2.93708,3.2103919999999997,3.1302789,3.135895,0.05712956078240058,1.694988,2.2391710000000002,2.14783655,2.170115,0.10692192363845454,15.183591,16.021247,15.783688999999999,15.819954500000001,0.17056626332630956,0.8724149999999999,0.885135,0.8786896000000001,0.8783160000000001,0.003400182853906544,7.646594,7.858588,7.7942757500000015,7.810449500000001,0.049920881852061685,0.27151200000000003,0.284391,0.27625165,0.2762915,0.0036711570693039037,0.0,745.5887419637293,799.3864499730989,799.3864499730989,1,40,8,5120,13824,152064,True,2464,1
