time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.add.min,time_stats.add.max,time_stats.add.mean,time_stats.add.median,time_stats.add.std,compile_warmup_wall_ms,warmup_wall_ms,measured_kernel_wall_ms,measured_kernel_mean_ms,active_steps,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,num_tokens,num_tensor_parallel_workers
0.029279,0.08087699999999999,0.07639695238095238,0.078557,0.010606020587949946,0.760212,0.9900460000000001,0.7818826999999999,0.7708715,0.047912882709246395,1.128888,1.2785250000000001,1.23043155,1.2578845,0.048358620255829265,0.361693,0.41733000000000003,0.39982635,0.4054540000000001,0.015081776000441725,0.9455330000000001,1.0550899999999999,1.0143133,1.0342705,0.041054850579560015,0.5250580000000001,0.768611,0.7478876000000001,0.7590509999999999,0.051261554870487475,8.941276,9.811771,9.51390615,9.707435,0.3413494320244687,0.7588579999999999,0.7692580000000001,0.76399805,0.7638180000000001,0.0026846247498486875,4.535155,4.928145000000001,4.799964349999999,4.881966,0.14415739697714966,0.10359600000000001,0.113396,0.10692805000000001,0.10701650000000001,0.0019932292511148815,0.0,388.45850800862536,420.8796659950167,420.8796659950167,1,28,4,3584,18944,152064,True,1568,1
0.044958,0.079117,0.07559890476190477,0.076997,0.006924454132893709,0.6773339999999999,0.8011699999999999,0.7519396,0.753452,0.020590192702837934,1.147328,1.259125,1.2068903,1.2283659999999998,0.04042826420723505,0.3682129999999999,0.4138919999999999,0.3920506,0.396973,0.012435712249002862,0.950853,1.0389300000000001,1.00116775,1.0180514999999999,0.035772391070314255,0.737812,0.7579309999999999,0.7498195999999999,0.750511,0.005588887084205566,8.876676999999999,9.693774,9.320615199999999,9.536679500000002,0.3218406992806538,0.7469779999999999,0.7610979999999999,0.75514025,0.7555185,0.004527767572159589,4.454518,4.883546,4.694541249999999,4.794208,0.15479467567034558,0.102716,0.106756,0.10507200000000003,0.105256,0.0009994318385963107,0.0,390.4292639927007,412.1281530242413,412.1281530242413,1,28,4,3584,18944,152064,True,1552,1
0.028718,0.084877,0.07858919047619048,0.080837,0.011226200827142629,0.7354930000000001,1.036083,0.7575433500000001,0.742692,0.06398797846336061,1.092569,1.196166,1.1564275499999999,1.179487,0.039535557350915115,0.35901399999999994,0.407491,0.39269400000000004,0.39935149999999997,0.01456897720843848,0.881135,0.9842920000000001,0.9442073000000001,0.9614929999999999,0.037965489658504326,0.7168520000000002,0.746611,0.7353301,0.7357325000000001,0.0069086844543660856,8.262294,9.079111999999999,8.79833965,8.998754000000002,0.3118522218426984,0.741819,0.756178,0.7483265,0.7480985,0.004275036415049585,4.235443,4.569995,4.46209955,4.536935999999999,0.12520212347659074,0.09711700000000001,0.105476,0.09935045,0.098936,0.0016587144562883631,0.0,367.19784600427374,393.5848980327137,393.5848980327137,1,28,4,3584,18944,152064,True,1536,1
0.027839,0.080356,0.07318557142857143,0.075077,0.010266092461855881,0.7194129999999999,0.78965,0.73056005,0.7273120000000001,0.01403941473664411,1.07325,1.197166,1.1488957,1.1658475,0.03856953940624644,0.36009299999999994,0.4092519999999999,0.39223834999999996,0.39857149999999997,0.01499757389805097,0.883375,0.973012,0.9419633,0.952273,0.030359848072907075,0.714813,0.7372120000000001,0.7220441,0.720212,0.005959687121821095,8.255254,9.047673000000001,8.75955665,8.8837575,0.27839096578665684,0.732139,0.747058,0.73759295,0.7365790000000001,0.003929248980085132,4.130886,4.566955,4.400773299999999,4.456378,0.13298369973914095,0.10011700000000001,0.103396,0.10168035,0.10141649999999999,0.0008810002426219848,0.0,363.77649003406987,389.6121559664607,389.6121559664607,1,28,4,3584,18944,152064,True,1520,1
0.026318,0.075637,0.07167133333333332,0.073717,0.010179186530008105,0.709573,0.7662909999999999,0.7192485000000001,0.7182535,0.011403703992563111,1.078369,1.188127,1.1561433,1.1678069999999998,0.03214193104202047,0.3508139999999999,0.40257200000000004,0.3900905,0.3922730000000001,0.011024536037856678,0.883375,0.9754120000000001,0.9468631499999999,0.9557530000000001,0.026111559306703613,0.690294,0.7200109999999998,0.71008055,0.7085125,0.006604994008135052,8.254974,8.969314,8.80611135,8.892297,0.20814249388634565,0.723699,0.741139,0.73092305,0.730279,0.004294610767869413,4.165885,4.504036,4.42129855,4.447438,0.09343799893377142,0.099716,0.106916,0.10170219999999999,0.10143650000000001,0.0017864147782639943,0.0,364.3469540402293,389.8684289888479,389.8684289888479,1,28,4,3584,18944,152064,True,1504,1
0.026158,0.07327700000000001,0.06961995238095238,0.071677,0.009752348627876118,0.697012,0.744651,0.7056026999999999,0.7028525000000001,0.009714052229116322,1.081809,1.197127,1.1475558,1.163827,0.040411004844720246,0.3525360000000001,0.398652,0.38133859999999997,0.38895250000000003,0.015574626606760105,0.8830549999999999,0.978932,0.9378016,0.9527730000000001,0.033155925192037715,0.687973,0.7131720000000001,0.698269,0.6972725,0.006607510605364204,8.214335,9.023154,8.72624335,8.8760975,0.304392617313606,0.7141390000000001,0.724619,0.7188674500000001,0.718719,0.002890773780063047,4.112567,4.521956,4.38246775,4.453498,0.14671085906124162,0.097516,0.10771599999999999,0.10063625000000001,0.1001965,0.0021818488003296646,0.0,359.64898200472817,407.7035940135829,407.7035940135829,1,28,4,3584,18944,152064,True,1488,1
0.026158,0.07363700000000001,0.06957804761904762,0.07155700000000001,0.009758322599202866,0.6828930000000001,0.7308939999999999,0.6932591000000001,0.692393,0.00974832126009393,1.075289,1.187766,1.1540256000000002,1.1750275000000001,0.039351750652798174,0.346933,0.39173199999999997,0.37778660000000003,0.38227200000000006,0.014126228079002559,0.8750549999999999,0.9762930000000001,0.9377295499999997,0.956013,0.03427747349568664,0.6468960000000001,0.6903330000000001,0.6807456000000001,0.6821335000000001,0.009174283107687474,8.236175,9.016513000000002,8.76276035,8.9070365,0.2801137353781988,0.7061000000000001,0.719099,0.7117034999999999,0.7114,0.0028892165460553468,4.152486,4.507916000000001,4.4007912000000005,4.462038,0.12652608473417662,0.095876,0.10487600000000001,0.09964024999999999,0.0994565,0.0019176501733892985,0.0,364.4161119591445,385.2072159643285,385.2072159643285,1,28,4,3584,18944,152064,True,1472,1
0.025558,0.070757,0.06696661904761904,0.068877,0.009287054530628926,0.6634940000000001,0.710732,0.6754198,0.6745135000000001,0.009375877087504932,1.0806099999999998,1.1855660000000001,1.15475365,1.1730070000000001,0.0344583029098576,0.3672530000000001,0.4074920000000001,0.39344055000000006,0.39897299999999997,0.012169432125103451,0.8829349999999999,0.979212,0.9432372499999999,0.9594925,0.03289776748029417,0.6537750000000001,0.681654,0.6670320500000001,0.6669940000000001,0.005514762637457743,8.229575,9.028793,8.751592800000001,8.895517,0.27930654667311305,0.69902,0.711739,0.7057857999999999,0.7061200000000001,0.0035862875735222306,4.111327,4.500877000000001,4.383017800000001,4.447418000000001,0.13251891705247226,0.096997,0.10415600000000001,0.09953820000000001,0.09943650000000001,0.0015126874627628818,0.0,358.0105170258321,383.40453599812463,383.40453599812463,1,28,4,3584,18944,152064,True,1456,1
0.039878000000000004,0.071757,0.06725052380952382,0.06859699999999999,0.0062293098419147494,0.6482139999999998,0.694773,0.6599238,0.657573,0.009640972791165837,1.08157,1.190887,1.1476538500000002,1.163467,0.03626048117341382,0.36453399999999986,0.400333,0.384977,0.385872,0.009977414960800242,0.884015,0.968493,0.9344255499999999,0.951573,0.03266154717473592,0.638494,0.6634140000000002,0.6527339499999998,0.6545745000000001,0.006704104447836422,8.199696,8.998074,8.681968699999999,8.818739,0.30310905497528445,0.6885800000000001,0.7015399999999999,0.6950160499999999,0.6954800000000001,0.0031876393220532334,4.085488,4.502596,4.35073465,4.418339,0.15022757582756727,0.094636,0.101676,0.09847829999999999,0.098736,0.0014640324484108953,0.0,357.22755803726614,379.65793698094785,379.65793698094785,1,28,4,3584,18944,152064,True,1440,1
0.023478000000000002,0.070677,0.06532104761904763,0.067157,0.009407053840077317,0.630775,0.684453,0.6451525000000001,0.6436540000000001,0.010356564442420082,1.07945,1.176447,1.1435538499999998,1.1630875,0.033115971142750715,0.356052,0.39249199999999995,0.3808067,0.3843945,0.009578020124743947,0.880895,0.974972,0.9303937,0.9420135,0.029656762750003587,0.6283340000000001,0.652374,0.6382865000000001,0.639035,0.0061596204793801885,8.174097,8.912036,8.634910000000001,8.783619999999999,0.27398972522450527,0.6783,0.69338,0.6862505499999999,0.6868205000000001,0.003705078575077721,4.079608,4.453958,4.3261453,4.3972195,0.13365751080470561,0.094796,0.101677,0.09732445,0.097236,0.0014021087859007236,0.0,357.5939079746604,377.22689303336665,377.22689303336665,1,28,4,3584,18944,152064,True,1424,1
0.023758,0.087837,0.06949038095238096,0.070797,0.010852898671284137,0.621496,0.6657329999999999,0.631539,0.6306145000000001,0.00865465451650149,1.006172,1.1019290000000002,1.0644240000000003,1.07811,0.029640416812184,0.3575729999999999,0.384091,0.37395900000000004,0.377014,0.007901936015939403,0.814217,0.891015,0.8582658000000001,0.8715550000000001,0.02623467066231253,0.6174949999999999,0.639375,0.6287170999999999,0.6293755,0.005787449523753948,7.502155,8.173736,7.87493865,7.9769820000000005,0.24735087516163656,0.675421,0.68874,0.6811325,0.6807605000000001,0.003482804652862403,3.8066950000000004,4.136246,3.9936443499999994,4.044048999999999,0.11519797830399403,0.087196,0.094276,0.08900254999999999,0.089236,0.0015487342081519342,0.0,335.3897019987926,351.9408709835261,351.9408709835261,1,28,4,3584,18944,152064,True,1408,1
0.021998,0.074917,0.06551904761904762,0.06747700000000001,0.00992954301675268,0.609695,0.906727,0.631761,0.6169765,0.06324195987159156,1.027371,1.3949610000000001,1.0934192,1.0903095,0.07960593061675746,0.326538,0.389493,0.3738929000000001,0.377692,0.014073011702901426,0.8070170000000001,0.907574,0.85473185,0.8513355,0.03616936460497337,0.599016,0.6296950000000001,0.6145392,0.615655,0.00852028539780215,7.659591000000001,8.454888,8.0219185,7.961682,0.3297915790185523,0.6663410000000001,0.67698,0.6727748,0.6721410000000001,0.0028564302477042816,3.916293,4.228804,4.062260499999999,4.0626485,0.12874131093067992,0.08759600000000001,0.09187600000000001,0.09022650000000002,0.0902965,0.0011667314386781553,0.0,338.5151670081541,364.0571620198898,364.0571620198898,1,28,4,3584,18944,152064,True,1392,1
0.021478,0.08375700000000001,0.06486971428571428,0.06567700000000001,0.010573480780855909,0.426022,0.6423340000000001,0.6028916499999999,0.609675,0.041402958300434285,1.012611,1.119488,1.0725177499999998,1.08967,0.039983906306006435,0.3449340000000001,0.38369300000000006,0.36847480000000005,0.37303150000000007,0.010905137952359879,0.8148160000000001,0.899775,0.8639375000000001,0.881775,0.030041914099304633,0.5969749999999999,0.620334,0.6072053000000002,0.6082155,0.00664295015862681,7.564393,8.313293,7.997391349999999,8.1814365,0.2937080210277333,0.654861,0.670821,0.6637168,0.6639205,0.003748659301670394,3.835174,4.161325,4.03817695,4.1027075,0.11541680244421731,0.08559699999999999,0.091276,0.08932455,0.089877,0.0015602587758125252,0.0,338.9755639946088,358.2259310060181,358.2259310060181,1,28,4,3584,18944,152064,True,1376,1
0.022118,0.065277,0.057407095238095236,0.058436999999999996,0.008196937499571537,0.587616,0.6395350000000001,0.5975919500000002,0.5959765000000001,0.01032966263473789,1.007092,1.125088,1.0785555500000001,1.101369,0.038145038847109576,0.34085500000000013,0.37889200000000006,0.36815675000000003,0.37019250000000004,0.009390075659306468,0.8075370000000001,0.8998550000000001,0.8649714,0.882375,0.033840558392851626,0.4409810000000001,0.45970099999999997,0.45013805000000007,0.4514000000000001,0.005437256067861794,7.598752,8.336733,8.05809965,8.228595,0.2826023787159753,0.6528619999999999,0.665901,0.6574131,0.656361,0.0036826199491666084,3.8616140000000003,4.167286,4.0504747000000005,4.122446999999999,0.11473069807601616,0.084717,0.094476,0.0885186,0.0887165,0.002397932826415288,0.0,334.5284659881145,354.9564089626074,354.9564089626074,1,28,4,3584,18944,152064,True,1360,1
0.020559,0.06379699999999999,0.056967000000000004,0.058477,0.008231701068199116,0.571377,0.6266540000000002,0.5847500999999999,0.5834554999999999,0.011188430559734494,0.996332,1.119769,1.067878,1.0829300000000002,0.04318358069451863,0.33929300000000007,0.37629299999999993,0.36105555,0.362634,0.009281866134969837,0.8186960000000001,0.9079750000000001,0.8635695499999999,0.873455,0.02888132218316017,0.418102,0.44313899999999995,0.43525814999999995,0.4373605,0.00599674855463358,7.5788329999999995,8.316092000000001,7.990041400000001,8.151097499999999,0.30361147261284466,0.6435420000000001,0.657021,0.6488354000000001,0.648342,0.0037071855955697684,4.036409,4.345921000000001,4.2107925,4.2417035,0.10994960420779158,0.08447700000000001,0.09131600000000001,0.08679055000000001,0.08633650000000001,0.0018426412693468024,0.0,333.03958602482453,354.8407729831524,354.8407729831524,1,28,4,3584,18944,152064,True,1344,1
0.021279,0.062478000000000006,0.053885190476190475,0.055237,0.007476436269844888,0.561457,0.6254550000000001,0.5712623500000001,0.568578,0.012985506105943673,1.003612,1.116088,1.0729138500000002,1.094149,0.043544049292957354,0.340254,0.374533,0.35989315,0.36353349999999995,0.009916199106890709,0.8296570000000001,0.9025340000000001,0.87092335,0.884215,0.027129888116752345,0.40573999999999993,0.43457899999999994,0.4246363000000001,0.42542,0.006847223890745804,7.571553,8.327892,8.03770015,8.2438345,0.30292552281613283,0.6331019999999999,0.648021,0.64049965,0.640462,0.0037408762111970474,4.054009,4.325641,4.22348005,4.281903,0.09762875789360173,0.08651600000000001,0.092957,0.0879105,0.08753649999999999,0.0015583780831364385,0.0,331.0178809915669,355.2736110286787,355.2736110286787,1,28,4,3584,18944,152064,True,1328,1
0.021639,0.060476999999999996,0.057797571428571434,0.059398000000000006,0.008099550860983582,0.552698,0.618096,0.5608887499999999,0.557037,0.013590225924814493,1.008771,1.116608,1.0707418,1.0824495,0.03966357878406837,0.3274949999999999,0.367373,0.35109325,0.35495299999999996,0.011206699821423785,0.812577,0.905775,0.8622897,0.873955,0.031694207567156504,0.425299,0.45453900000000014,0.44069210000000003,0.44123900000000005,0.0065643204134167845,7.5876719999999995,8.315733,7.9781898,8.113298,0.30301162797170017,0.621302,0.638182,0.6312657500000001,0.631742,0.004191868579464296,4.040609,4.3080810000000005,4.197052749999999,4.2508235,0.1035014356035099,0.084637,0.09207599999999999,0.0867586,0.086497,0.0018698068991208686,0.0,329.5846799737774,351.82947502471507,351.82947502471507,1,28,4,3584,18944,152064,True,1312,1
0.020797999999999997,0.060158,0.057153761904761895,0.058758000000000005,0.008151023166302276,0.541498,0.5863359999999999,0.54826095,0.5464375,0.009584978708766092,1.015211,1.1199290000000002,1.0789035500000002,1.1009890000000002,0.038628133188746014,0.3259330000000001,0.3584920000000001,0.3481492,0.3539525,0.010830142499524175,0.8166570000000001,0.904575,0.8649495,0.8763955,0.029050142836998236,0.41362,0.440621,0.42584855,0.42630049999999997,0.006859207056759558,7.553554,8.314052,8.02033055,8.194156,0.29408909236445263,0.615463,0.6299020000000001,0.6224060500000002,0.6224620000000001,0.0033952687150651446,4.0238890000000005,4.295722,4.196478699999999,4.2435235,0.09518580226068377,0.082997,0.089237,0.08521880000000001,0.085037,0.0012897926034832097,0.0,332.87226100219414,352.5141259888187,352.5141259888187,1,28,4,3584,18944,152064,True,1296,1
0.021478999999999998,0.058957,0.056262285714285716,0.057918,0.007798198895488974,0.525379,0.583098,0.53516775,0.5328579999999999,0.011521960930653254,0.911295,0.996651,0.95417295,0.9606330000000001,0.027694005290811577,0.32529499999999995,0.356175,0.34331339999999994,0.34643350000000006,0.00975891986031241,0.807937,0.893015,0.8508340500000001,0.8585160000000001,0.028989697184474014,0.397102,0.4270210000000001,0.41157095000000005,0.40930099999999997,0.006904320925876784,7.067686,7.648551,7.372046300000001,7.3717585,0.22472515111043992,0.607703,0.617182,0.6115863000000001,0.611162,0.0024092234869351557,4.022689,4.285242,4.15349595,4.182805,0.09696155572054058,0.08223699999999999,0.089397,0.08448465000000001,0.084396,0.001483724309802871,0.0,318.65818699589,334.6911210101098,334.6911210101098,1,28,4,3584,18944,152064,True,1280,1
0.03707800000000001,0.057357,0.05542785714285715,0.056317,0.004156981577627532,0.517579,0.5570980000000001,0.5256097,0.5240775,0.008347540722272648,0.919574,1.004331,0.9656347500000001,0.9692325,0.0266546963964608,0.31681400000000004,0.354654,0.33588375,0.338974,0.009330895985247065,0.8137369999999999,0.895374,0.8540778,0.858956,0.030954977791302005,0.38466100000000003,0.4059809999999999,0.3954955,0.3957425,0.0058989703042141165,6.95529,7.629471,7.301988149999998,7.3697185,0.2613431473276611,0.598543,0.611422,0.6039246,0.6035225,0.003436451926042332,4.036649,4.299402,4.170653499999999,4.2020245,0.0945416830728647,0.08111700000000001,0.08731699999999999,0.0840348,0.084137,0.0014323195732796506,0.0,316.04473799234256,331.7474109935574,331.7474109935574,1,28,4,3584,18944,152064,True,1264,1
0.019358,0.056797,0.05282423809523809,0.054277,0.0075325397974689455,0.49713899999999994,0.544778,0.5060642499999999,0.5035580000000001,0.00975952527469958,0.917054,1.010692,0.9506931999999999,0.938613,0.027538099583304564,0.3117739999999999,0.34701499999999996,0.33039389999999996,0.3311535,0.010570236179480597,0.764578,0.845136,0.79849525,0.7888175,0.024914497979840994,0.36442399999999997,0.39062199999999997,0.37480575,0.3729815,0.00756448074143229,6.95209,7.609832000000001,7.1766057000000005,7.019048,0.24693310809186772,0.5901430000000001,0.600743,0.59597685,0.596223,0.0026455741016837755,3.8724140000000005,4.132846,3.9618511000000005,3.8999525000000004,0.09735166334167072,0.08123699999999999,0.085716,0.0831907,0.083377,0.0013283601205998326,0.0,310.13148999772966,322.2259000176564,322.2259000176564,1,28,4,3584,18944,152064,True,1248,1
0.050957,0.07227700000000001,0.05357852380952382,0.052317,0.004642043696261868,0.491979,0.616655,0.5056619000000001,0.4990385,0.025899811547383886,0.9159740000000001,1.009172,0.96328085,0.953033,0.03356701811641151,0.2835749999999999,0.324694,0.30561825,0.30397450000000004,0.012075080222818418,0.741178,0.819577,0.7765797,0.7661785,0.030413785129608566,0.48301900000000003,0.505779,0.4922225,0.49403800000000003,0.006720437229079658,6.982449,7.637471,7.278038950000001,7.210122999999999,0.26861642970143795,0.5839030000000001,0.5940230000000001,0.58894495,0.588843,0.002754818369239611,3.8774940000000004,4.125687,3.9962024,3.9822310000000005,0.09591846396466114,0.080476,0.087997,0.0825987,0.082297,0.001593141993043935,0.0,311.42269499832764,327.77470897417516,327.77470897417516,1,28,4,3584,18944,152064,True,1232,1
